66,2016-01-22-94,1.0
66,2016-01-22-106,1.0
66,2016-01-22-118,1.0
66,2016-01-22-130,1.0
66,2016-01-22-142,1.0
66,2016-01-24-58,1.0
66,2016-01-24-70,1.0
66,2016-01-24-82,1.0
66,2016-01-24-94,1.0
66,2016-01-24-106,1.0
66,2016-01-24-118,1.0
66,2016-01-24-130,1.0
66,2016-01-24-142,1.0
66,2016-01-26-46,1.0
66,2016-01-26-58,1.0
66,2016-01-26-70,1.0
66,2016-01-26-82,1.0
66,2016-01-26-94,1.0
66,2016-01-26-106,1.0
66,2016-01-26-118,1.0
66,2016-01-26-130,1.0
66,2016-01-26-142,1.0
66,2016-01-28-58,1.0
66,2016-01-28-70,1.0
66,2016-01-28-82,1.0
66,2016-01-28-94,1.0
66,2016-01-28-106,1.0
66,2016-01-28-118,1.0
66,2016-01-28-130,1.0
66,2016-01-28-142,1.0
66,2016-01-30-46,1.0
66,2016-01-30-58,1.0
66,2016-01-30-70,1.0
66,2016-01-30-82,1.0
66,2016-01-30-94,1.0
66,2016-01-30-106,1.0
66,2016-01-30-118,1.0
66,2016-01-30-130,1.0
66,2016-01-30-142,1.0
